content	x	y	w	h	
PARTE	640	397	231	48	
II	918	397	33	48	
.	957	397	7	48	
CAPO	1010	397	191	48	
III	1245	397	50	48	
.	1300	397	8	48	
IIS	1616	422	74	40	
in	269	467	39	49	
un	344	467	52	49	
cortile	421	468	132	49	
del	582	469	62	49	
casamento	665	469	216	50	
situato	917	471	140	50	
nella	1090	472	94	49	
sinistra	1214	473	145	50	
del	1409	474	62	49	
moderno	1509	475	186	50	
Tempio	268	524	160	60	
incontro	462	525	176	61	
la	668	527	34	59	
fontana	734	528	156	60	
della	918	529	94	60	
piazza	1045	530	126	60	
della	1187	531	96	60	
Rotonda	1310	532	178	61	
.	1504	534	8	59	
Questo	1548	534	146	61	
Tempio	267	582	160	61	
fu	459	584	36	60	
fabbricato	522	584	207	62	
da	768	587	44	60	
M.	847	588	52	60	
Agrippa	923	589	166	61	
,	1106	591	10	60	
come	1150	591	108	61	
apparisce	1287	593	185	61	
dalla	1517	595	97	61	
se	1649	596	46	61	
guente	267	647	141	59	
Iscrizione	434	647	201	59	
scolpita	661	647	159	59	
nel	849	647	59	59	
fregio	934	647	119	59	
del	1079	647	66	59	
Portico	1173	647	150	59	
:	1334	647	18	59	
M.	396	760	53	47	
AGRIPPA	486	760	215	49	
,	734	763	9	47	
L.	778	763	41	47	
F.	852	764	39	47	
COS	928	764	97	48	
.	1032	765	7	47	
TERTIVM	1074	765	235	49	
,	1344	768	7	47	
FECIT	1386	768	149	48	
.	1550	770	9	47	
Fu	258	883	57	56	
poscia	349	883	130	57	
ristorato	504	884	174	57	
dagli	712	885	101	57	
Imperatori	835	886	222	57	
Settimio	1090	888	171	57	
Severo	1290	889	141	57	
,	1445	890	10	56	
e	1484	890	17	56	
Caracal	1531	890	164	58	
la	260	940	34	60	
,	311	940	9	60	
come	355	940	110	61	
si	499	941	26	60	
legge	553	942	106	60	
dalla	691	943	95	60	
consecutiva	817	943	244	62	
Iscrizione	1093	945	203	62	
,	1311	947	10	60	
che	1356	947	66	61	
si	1443	948	27	60	
legge	1489	948	109	61	
nel	1627	949	60	60	
.	1694	950	11	60	
la	260	998	33	45	
fascia	324	998	109	46	
dell'Architrave	464	1000	309	48	
del	796	1003	63	46	
medesimo	888	1004	209	47	
Pronao	1126	1007	149	46	
:	1292	1009	7	45	
IMP.CAESAR	261	1123	192	36	
SEPTIMIVS	469	1125	171	36	
-	638	1126	9	35	
SEVERVS	650	1126	138	36	
.	786	1127	9	35	
PIVS	801	1128	69	35	
.	872	1128	9	35	
