content	x	y	w	h	
NASA	26	2974	19	95	
11111	118	2353	33	195	
PLSS	575	3193	58	141	
LIOH	576	3007	58	135	
CARTRIDGE	629	3181	53	310	
SECONDARY	684	3171	50	299	
STOWAGE	238	2367	67	235	
PLAN	238	2085	67	129	
VIR	238	1911	67	94	
IM	338	2272	49	45	
FOOD	338	2181	49	138	
ASSY	338	1996	49	126	
TOP	344	541	49	85	
OF	347	413	49	77	
ISA	400	752	42	98	
*	391	511	55	14	
A2	393	443	57	58	
)	395	371	55	14	
ISA	428	2131	67	97	
:	427	2024	67	19	
2	450	990	49	15	
SAMPLE	449	882	46	201	
COLL	448	629	46	129	
BAGI	448	458	46	120	
EA	493	1023	54	73	
.	492	946	56	17	
INSIDE	490	868	54	181	
SAMPLE	487	638	53	199	
SAMPLE	513	2033	50	196	
COLLECTION	514	1786	50	336	
BAG	516	1403	49	91	
OF	516	1263	50	63	
CONT	531	876	48	135	
BAG	529	708	48	91	
ROCKS	560	2031	50	163	
INSIDE	561	1813	50	195	
SAMPLE	562	1577	50	203	
ONE	569	1119	64	106	
-	570	1010	63	18	
TWO	570	983	63	82	
-	570	891	63	18	
16MM	571	851	63	122	
MAGS	572	688	63	149	
IN	573	497	63	47	
CONTAINMENT	607	2027	54	375	
BAG	613	1609	49	83	
TRANSFER	620	1045	54	265	
BAG	622	759	53	82	
LENSBRUSH	622	646	54	301	
SAMPLE	647	1917	60	206	
CONTAINMENT	647	1665	61	384	
BAG	648	1244	60	86	
HSB	689	2071	31	61	
LIVA	718	2081	33	82	
SOLAR	687	959	61	169	
WIND	687	752	61	139	
EXP	687	575	61	95	
.	687	457	61	17	
IS	705	1910	49	45	
-	706	1847	49	14	
INSIDE	706	1805	50	194	
GORE	708	1569	49	133	
EV	750	2135	31	39	
GLOVES	751	2068	31	123	
TUBE	749	1867	51	125	
CONTAINER	750	1695	52	310	
BAG	751	1347	51	88	
W	738	787	45	12	
/	738	741	45	12	
BAGI	738	715	45	128	
*	792	1757	57	15	
IN	794	1687	59	53	
(	797	1573	57	15	
19	797	1549	59	60	
)	799	1479	57	15	
CLSRC	792	1023	45	167	
EMU	791	721	54	97	
KIT	793	592	54	114	
ЕТВ	836	1016	42	99	
LCG	836	724	52	88	
PLUGS	838	589	52	179	
LEVA	881	2213	32	84	
PURSE	883	1017	39	166	
EV	916	2265	31	37	
GLOVES	915	2198	30	126	
PGA	924	927	51	102	
ELECT	925	793	51	174	
CONN	925	577	52	132	
*	968	1844	52	14	
(	968	1802	52	14	
TEMP	968	1774	52	121	
STOWAGE	968	1611	53	239	
)	969	1346	52	14	
HSB	847	2205	28	62	
LATTIT12	946	2249	15	91	
ECS	877	3179	50	105	
LIOH	878	3034	50	130	
CARTRIDGE	945	3191	50	313	
(	999	3175	67	18	
PRIMARY	999	3152	69	238	
)	1001	2896	67	18	
WATER	1181	2888	47	171	
GUN	1180	2677	48	97	
R	1239	3042	55	15	
/	1239	3008	55	15	
H	1240	2974	55	15	
SIDE	1240	2902	56	130	
STOWAGE	1296	3030	46	236	
COMPARTMENT	1343	3083	51	382	
L	1200	885	59	16	
/	1201	843	59	16	
H	1201	813	59	16	
MID	1202	755	59	91	
SECTION	1203	636	61	229	
STOWAGE	1261	886	53	232	
COMPARTMENT	1264	605	54	383	
SAMPLE	1268	2205	47	195	
RETURN	1268	1965	46	200	
BAG	1267	1727	47	101	
*	1313	2116	57	15	
(	1314	2070	57	15	
TOP	1314	2046	58	88	
OF	1315	1916	58	71	
A7	1316	1813	58	75	
)	1317	1734	57	15	
DSEA	1403	1318	49	124	
*	1446	1329	60	15	
(	1448	1251	60	15	
PURSE	1449	1233	65	163	
)	1455	1047	60	15	
OPS	1682	2295	45	104	
OPS	1672	2019	54	103	
*	1863	2042	64	15	
(	1865	1997	64	15	
A7	1865	1978	66	66	
)	1869	1907	64	15	
L	1863	823	57	17	
/	1863	787	57	17	
H	1863	759	57	17	
SIDE	1861	683	56	126	
STOWAGE	1920	826	58	232	
COMPARIMENT	1921	554	59	385	
UTILITY	2021	3087	47	240	
LIGHT	2021	2802	47	169	
UTILITY	2018	1609	43	244	
LIGHT	2018	1329	43	178	
16MM	2129	3104	49	120	
OVER	2173	3373	47	129	
CAMERA	2178	3142	55	204	
R	2223	3354	55	15	
/	2223	3320	55	15	
H	2223	3286	55	15	
W	2229	3150	54	16	
/	2228	3112	54	16	
MAG	2228	3087	52	101	
*	2226	2947	54	16	
WINDOW	2279	3415	49	209	
(	2276	3124	51	15	
ISA	2275	3098	50	95	
)	2274	2989	51	15	
10MM	2205	2779	46	122	
LENS	2207	2611	45	138	
WEDGE	2256	2791	46	175	
BRKT	2256	2573	46	138	
COAS	2212	1222	56	141	
OVER	2163	969	50	139	
L	2210	935	55	16	
/	2210	907	55	16	
H	2209	873	55	16	
WINDOW	2262	1002	55	203	
LUNAR	2313	680	58	165	
LAUNCH	2314	472	58	209	
*	2389	798	57	16	
LM	2390	732	57	52	
TO	2390	619	57	40	
CM	2391	526	57	61	
TRANSFER	2391	414	59	273	
BUNGEE	2403	2731	56	202	
CORDS	2402	2481	57	168	
-3	2402	2281	57	72	
INSTALLED	2401	2167	57	289	
AS	2400	1829	57	72	
REQUIRED	2400	1724	57	272	
EVA	2519	3228	54	99	
2	2520	3074	53	15	
POST	2520	3016	54	137	
EVA	2532	2404	56	89	
1	2535	2259	53	14	
PREP	2536	2201	56	128	
SEVA	2539	1462	57	130	
FIRST	2556	829	48	182	
REV	2556	616	49	97	
ACT	2557	477	48	102	
