content	x	y	w	h	
DATE	141	2635	54	133	
6/30/71	118	2354	67	249	
BAT	343	2598	74	104	
1	345	2445	73	20	
,	346	2408	73	20	
2	346	2341	73	20	
,	347	2305	73	20	
3	348	2231	73	20	
,	348	2201	73	20	
4	349	2134	73	20	
,	350	2097	73	20	
L	350	2031	73	20	
-	351	1957	73	20	
OFF	352	1894	74	102	
/	353	1779	73	20	
RESET	354	1753	75	166	
DES	407	2597	82	100	
BATS	410	2449	82	128	
-	414	2272	79	21	
DEADFACE	415	2201	85	264	
,	421	1920	79	21	
tb	422	1846	80	42	
-	424	1784	79	21	
bp	424	1757	81	71	
If	485	2518	69	59	
tb	489	2413	69	46	
-	491	2343	68	16	
bp	493	2314	69	59	
:	496	2234	68	16	
CB	550	2521	80	57	
(	552	2448	79	22	
11	552	2409	80	57	
&	554	2312	79	22	
16	555	2230	80	43	
)	556	2168	79	22	
DES	558	2097	80	89	
ECA	560	1965	80	101	
(	562	1816	79	22	
2	563	1784	79	22	
)	563	1744	79	22	
-	565	1672	79	22	
Open	566	1609	80	118	
CB	623	2521	80	57	
(	624	2448	79	22	
11	625	2417	79	57	
&	626	2312	79	22	
16	627	2230	79	43	
)	628	2168	79	22	
DES	629	2097	80	89	
ECA	631	1961	80	100	
CONT	633	1817	80	132	
(	635	1640	79	22	
2	635	1608	79	22	
)	636	1576	79	22	
-	637	1504	79	22	
Open	638	1433	80	129	
CB	761	2589	79	55	
(	762	2516	78	21	
11	763	2491	78	72	
&	764	2382	78	21	
16	766	2302	78	43	
)	767	2240	78	21	
ASC	768	2171	79	99	
ECA	770	2028	79	88	
CONT	772	1886	79	130	
(	774	1710	78	21	
2	775	1679	78	21	
)	775	1647	78	21	
-	777	1568	78	21	
Open	777	1507	80	128	
If	909	2594	61	64	
Time	911	2494	62	135	
Permits	915	2318	63	236	
:	919	2060	59	16	
Connect	980	2598	70	248	
02	985	2314	66	59	
Hoses	987	2219	67	174	
R	990	1994	65	17	
/	991	1960	65	17	
R	992	1928	65	17	
,	992	1888	65	17	
B	993	1822	65	17	
/	994	1789	65	17	
B	995	1749	65	17	
Don	1053	2601	62	94	
Helmets	1055	2467	65	247	
&	1060	2175	61	16	
Gloves	1061	2114	63	209	
PRESS	1125	2605	61	172	
REGS	1128	2386	60	130	
A	1130	2209	59	16	
&	1131	2137	59	16	
B	1132	2071	59	16	
-	1133	1993	59	16	
EGRESS	1133	1930	61	199	
SUIT	1192	2602	71	139	
GAS	1195	2427	70	97	
DIVERTER	1197	2280	72	265	
-	1201	1961	69	19	
PULL	1202	1892	71	122	
/	1204	1751	69	19	
EGRESS	1205	1717	71	199	
SUIT	1265	2595	69	125	
CIRCUIT	1267	2430	70	235	
RELIEF	1271	2143	69	197	
-	1274	1894	67	18	
AUTO	1274	1830	69	125	
Go	1407	2611	60	64	
To	1409	2494	59	53	
TIMELINE	1410	2389	62	271	
BOOK	1414	2083	60	136	
20-3	2285	1980	60	131	
LM	2491	2306	56	60	
MENU	2492	2208	56	134	
LRV	2465	1654	66	101	
:	2467	1538	65	17	
MALF	2468	1442	67	133	
PROC	2471	1264	67	123	
DECAL	2543	1445	57	164	
MANUAL	2501	799	68	204	
ASCENT	2502	556	68	205	
