content	x	y	w	h	
EVA	191	2384	58	95	
1	193	2234	57	15	
PREP	194	2176	58	130	
SEVA	172	1454	56	135	
FIRST	207	775	59	175	
REV	207	563	59	101	
ACT	208	425	59	101	
LM	371	3227	61	55	
REPRESS	372	3117	63	234	
FAILURE	376	2835	62	224	
PROCEDURE	379	2562	63	308	
AUDIO	381	1858	76	159	
CB	387	1652	73	63	
-	390	1539	72	18	
Open	392	1479	75	126	
Connect	461	1865	65	246	
To	463	1584	63	58	
LM	464	1481	63	58	
Comm	465	1373	63	124	
CB	501	3393	74	53	
(	502	3324	73	20	
16	503	3289	73	53	
)	504	3221	73	20	
ECS	505	3149	73	93	
:	506	3043	73	20	
CABIN	507	2981	75	159	
REPRESS	510	2774	75	233	
-	513	2488	73	20	
Open	514	2426	75	130	
(	517	2236	73	20	
Verify	517	2211	75	196	
)	520	2000	73	20	
Verify	580	3397	68	195	
CABIN	581	3152	68	154	
REPRESS	582	2948	68	237	
-	583	2666	67	19	
AUTO	583	2593	68	117	
Verify	648	3402	72	206	
PRESS	650	3160	71	170	
REG	652	2947	70	89	
A	653	2808	70	19	
&	653	2737	70	19	
B	654	2666	70	19	
-	654	2595	70	19	
EGRESS	655	2525	71	194	
Verify	714	3403	75	205	
LM	716	3156	74	54	
Suit	717	3055	74	140	
Circuit	719	2876	75	232	
3.6	722	2594	73	84	
-	723	2451	73	20	
4.0	723	2397	74	104	
Psia	725	2258	74	143	
CB	781	3406	71	64	
(	782	3322	71	19	
16	782	3296	71	52	
)	783	3228	71	19	
ECS	783	3161	72	100	
:	785	3048	71	19	
SUIT	786	2942	72	126	
FAN	787	2769	72	89	
2	788	2631	71	19	
-	789	2559	71	19	
Close	790	2492	72	165	
SUIT	851	3340	65	137	
FAN	854	3158	64	89	
AP	856	3026	63	69	
-	857	2910	63	17	
Close	858	2847	65	162	
ECS	919	3408	74	104	
Caution	921	3268	76	235	
&	925	2981	73	20	
H20	925	2920	74	93	
SEP	927	2775	74	93	
Comp	929	2635	74	132	
Lts	931	2470	74	103	
-	933	2315	73	20	
Out	934	2254	74	104	
AUDIO	595	1864	63	160	
CB	598	1651	62	53	
-	600	1544	61	16	
Close	601	1480	63	163	
Audio	663	1867	68	164	
(	666	1648	66	18	
CDR	666	1619	67	94	
&	668	1474	66	18	
LMP	669	1411	67	93	
)	670	1299	66	18	
VHF	733	1790	66	97	
A	736	1654	63	17	
-	737	1584	63	17	
OFF	738	1521	64	100	
VHF	808	1793	57	95	
B	810	1653	56	15	
-	810	1584	56	15	
OFF	811	1524	57	103	
MODE	876	1804	59	137	
ICS	877	1553	68	92	
/	879	1443	65	17	
PTT	880	1417	68	102	
RELAY	944	1803	61	172	
-	947	1587	59	16	
OFF	948	1521	60	100	
Verify	1064	3406	67	202	
OPS	1065	3165	67	95	
02	1066	3024	66	61	
-	1066	2912	66	19	
OFF	1067	2850	66	105	
Disconnect	1131	3407	74	345	
Purge	1135	3025	72	163	
Vlv	1137	2816	72	100	
,	1138	2703	71	19	
Stow	1139	2647	72	129	
In	1141	2462	71	52	
Purse	1142	2363	72	163	
Disconnect	1201	3412	65	345	
OPS	1206	3034	62	106	
02	1208	2889	62	64	
Hose	1209	2783	63	130	
COMM	1086	1872	53	131	
:	1087	1721	53	15	
VHF	1150	1867	70	98	
-	1152	1725	69	19	
OFF	1153	1669	70	106	
,	1155	1550	69	19	
OFF	1156	1494	70	107	
,	1157	1375	69	19	
OFF	1158	1319	71	106	
,	1160	1200	69	19	
OFF	1161	1144	70	107	
,	1163	1025	69	19	
LEFT	1164	959	70	132	
PLSS	1288	1874	63	129	
PRIM	1291	1703	63	130	
H20	1294	1532	62	103	
-	1296	1374	61	16	
Close	1297	1312	63	162	
PLSS	1350	1882	77	140	
PUMP	1354	1703	76	131	
-	1358	1522	73	20	
OFF	1359	1460	76	104	
(	1362	1307	73	20	
Left	1363	1281	76	138	
)	1366	1137	73	20	
Connect	1333	3407	78	233	
to	1338	3125	74	53	
LM	1340	3029	74	52	
ECS	1342	2919	75	93	
Hoses	1344	2787	77	180	
,	1348	2599	73	20	
R	1349	2532	73	20	
/	1349	2502	73	20	
R	1350	2465	73	20	
,	1351	2428	73	20	
B	1352	2362	73	20	
/	1353	2325	73	20	
B	1353	2295	73	20	
SUIT	1404	3416	71	138	
ISOL	1406	3232	71	122	
-	1409	3055	69	19	
SUIT	1409	2987	71	120	
FLOW	1411	2822	71	123	
PLSS	1468	3413	79	124	
FAN	1472	3235	78	89	
-	1474	3091	77	21	
OFF	1475	3034	80	109	
(	1478	2881	77	21	
Left	1479	2855	80	139	
)	1481	2709	77	21	
PLSS	1548	3422	64	136	
02	1550	3241	63	57	
-	1551	3127	63	17	
OFF	1551	3070	64	98	
Disconnect	1499	1878	68	350	
OPS	1505	1491	64	97	
02	1506	1360	64	68	
Actuator	1508	1248	66	276	
Disconnect	1570	1880	70	353	
RCU	1575	1498	67	93	
From	1577	1349	67	111	
PGA	1579	1180	67	102	
,	1580	1063	66	18	
Then	1581	1000	67	127	
PLSS	1583	823	68	124	
Stow	1638	1884	71	126	
RCU	1641	1706	71	97	
On	1644	1566	69	62	
Eng	1646	1461	71	107	
Cover	1648	1311	72	155	
Verify	1687	3417	73	199	
Cuff	1690	3170	72	134	
Gage	1692	2999	72	127	
3.6	1694	2816	72	79	
-	1695	2677	71	19	
4.0	1696	2618	72	97	
Psig	1698	2474	72	136	
PGA	1755	3420	68	104	
Diverter	1757	3277	71	270	
Vlv	1762	2967	68	93	
-	1764	2818	67	18	
Horizontal	1765	2754	71	350	
PLSS	1828	3424	58	129	
Mode	1830	3250	59	140	
-	1832	3064	57	15	
0	1833	3002	57	15	
Disconnect	1900	3425	72	345	
PLSS	1904	3035	70	129	
Elec	1906	2862	70	132	
From	1907	2688	70	116	
PGA	1909	2510	70	98	
Disconnect	1775	1884	71	351	
PLSS	1780	1492	68	126	
H20	1782	1326	68	93	
From	1784	1171	68	108	
PGA	1786	1001	68	94	
Disconnect	1851	1884	70	345	
PLSS	1857	1499	66	132	
Red	1859	1321	66	101	
02	1861	1182	66	59	
Hose	1863	1076	66	131	
,	1865	927	65	17	
Then	1866	865	66	122	
Blue	1868	687	67	134	
Doff	1917	1883	71	138	
PLSS	1920	1709	71	132	
/	1923	1564	69	19	
OPS	1923	1533	70	96	
,	1925	1417	69	19	
Place	1926	1361	71	167	
on	1929	1149	70	62	
Floor	1931	1037	72	160	
Stow	1991	1885	62	124	
OPS	1994	1714	61	101	
02	1996	1574	61	65	
Hoses	1998	1470	62	176	
&	2001	1250	60	16	
Actuator	2002	1189	64	279	
As	2128	1887	74	66	
Req'd	2129	1782	75	166	
-	2131	1601	73	20	
Connect	2132	1575	75	244	
LM	2134	1295	74	66	
H20	2136	1190	73	103	
to	2137	1040	73	52	
PGA	2138	947	74	104	
CB	2200	1813	74	54	
(	2201	1737	73	20	
16	2202	1709	73	52	
)	2203	1641	73	20	
ECS	2204	1572	74	94	
:	2205	1456	73	20	
LCG	2206	1363	74	92	
PUMP	2208	1224	75	134	
-	2211	1041	73	20	
Close	2212	969	75	157	
3-4	2307	2138	56	86	
DATE	2458	2677	64	132	
6/30/71	2453	2466	61	250	
