content	x	y	w	h	
NASA	38	2981	26	95	
III	132	2396	34	276	
NAT	149	2642	19	103	
RIGHT	444	2226	58	176	
HAND	445	2017	58	135	
SIDE	446	1844	58	133	
STOWAGE	447	1669	58	242	
CONSOLE	449	1382	58	228	
E	621	2641	39	11	
EMPTY	638	2303	46	163	
M	690	2648	41	11	
EMPTY	735	1531	46	168	
NECK	675	627	46	129	
RING	675	447	46	120	
DUST	721	691	47	135	
COVER	721	516	47	165	
2	721	305	47	13	
EA	721	240	47	61	
.	720	161	47	13	
*	767	506	57	15	
(	768	465	57	15	
PURSE	768	448	58	166	
)	769	268	57	15	
P	760	2641	37	10	
1	813	1985	57	5	
70MM	812	3221	57	122	
MAG	815	3055	57	94	
.	817	2935	55	14	
3	879	3253	59	17	
EA	879	3199	59	65	
.	879	3121	59	17	
W	879	3055	59	17	
/	880	3007	59	17	
BAG	880	2989	59	93	
*	955	3165	67	18	
(	956	3124	67	18	
R13	956	3104	68	104	
)	957	2995	67	18	
T	827	2633	40	10	
Y	892	2639	42	11	
+	771	641	149	46	
EMPTY	876	2300	44	164	
EMPTY	916	452	46	163	
ORO	1097	2184	10	13	
16MM	1008	2331	48	113	
SPARE	1010	2167	49	159	
FUSE	1076	2369	44	131	
2	1080	2120	41	10	
EA	1081	2063	43	67	
.	1083	1978	41	10	
7	1133	2116	61	17	
70MM	1101	1694	45	117	
MAGAZINES	1100	1529	45	310	
CA	1135	2252	9	32	
4	1095	1097	55	13	
EA	1097	1038	57	68	
.	1099	957	55	13	
*	1162	1159	80	20	
(	1164	1119	80	20	
R13	1164	1092	84	99	
)	1169	983	80	20	
EMPTY	1176	2727	44	167	
IN	1175	1752	60	53	
TRANSFER	1177	1644	62	265	
BAG	1181	1332	59	91	
EMPTY	1170	689	45	162	
EMPTY	1243	2355	49	164	
TOOL	1298	656	51	126	
B	1353	607	48	17	
ber	1481	931	13	12	
DUST	1382	1091	51	134	
CAPS	1383	895	51	138	
2	1426	994	62	15	
EA	1427	935	64	76	
.	1431	852	62	15	
ACA	1496	1069	45	97	
PLUG	1495	931	45	122	
VENT	1536	1061	65	139	
CAP	1542	881	64	85	
LIFE	1413	3179	53	116	
LINE	1413	3037	53	123	
EVA	1470	3103	41	97	
WAIST	1518	3132	46	181	
TETHER	1566	3134	44	191	
L	1607	3152	49	14	
AND	1606	3080	49	91	
R	1606	2942	49	14	
INSIDE	1656	3140	48	191	
BAG	1703	3098	47	87	
*	1746	3174	57	15	
(	1747	3128	57	15	
PURSE	1747	3111	58	165	
)	1749	2932	57	15	
16MM	1464	2671	57	117	
MAGAZINES	1464	2515	58	315	
-	1465	2153	57	16	
6	1465	2089	57	16	
EA	1465	2027	57	72	
.	1465	1944	57	16	
IN	1529	2566	56	50	
TRANSFER	1531	2468	59	268	
BAGI	1536	2162	56	137	
W	1602	2523	55	15	
/	1602	2484	55	15	
DOSIMETER	1603	2416	57	305	
*	1660	2463	79	22	
(	1661	2415	79	22	
6	1661	2391	79	22	
-	1661	2351	79	22	
R13	1662	2324	79	101	
)	1663	2215	79	22	
EMPTY	1580	1674	44	160	
I	1581	1431	55	14	
EMPTY	1583	1355	57	168	
NEEDLE	1701	1110	48	199	
NOSE	1697	873	50	139	
PLIERS	1748	1036	49	203	
AOT	1667	653	54	106	
HIGH	1668	520	54	133	
DENSITY	1670	348	55	245	
FILTER	1723	462	52	213	
AOT	1844	654	47	106	
EYE	1903	665	51	101	
GUARD	1963	683	51	158	
ASSY	2018	674	51	131	
EMPTY	2072	3082	47	163	
SAMPLE	2141	2276	48	199	
COLLECTION	2142	2028	48	326	
BAG	2144	1650	47	86	
OF	2144	1514	47	69	
SAMPLES	2145	1407	48	234	
INSIDE	2211	2268	46	191	
A	2212	2023	45	12	
SAMPLE	2212	1968	46	199	
CONTAINMENT	2213	1720	46	384	
BAG	2215	1306	45	85	
EYEPATCH	2190	392	47	272	
*	2312	1203	55	15	
(	2312	1157	55	15	
TOP	2312	1125	54	77	
OF	2311	1003	55	70	
A1	2310	897	55	72	
)	2310	821	55	15	
LUNAR	2345	630	59	164	
LAUNCH	2348	422	60	192	
*	2437	754	57	16	
LM	2437	724	57	54	
TO	2438	620	57	54	
CM	2438	516	57	54	
TRANSFER	2439	412	58	270	
EVA	2534	3230	56	94	
2	2535	3084	55	14	
POST	2536	3020	56	133	
EVA	2549	2419	55	98	
1	2552	2265	53	14	
PREP	2553	2207	55	128	
SEVA	2556	1463	57	124	
FIRST	2571	828	46	170	
REV	2571	619	46	98	
ACT	2571	478	46	98	
