content	x	y	w	h	
LAUNCH	196	3244	66	199	
PREP	198	2999	66	132	
EVA	193	2415	50	97	
-	195	2301	49	13	
1	195	2261	49	13	
TWO	196	2196	50	90	
MAN	198	2070	51	104	
WALKING	256	2456	66	240	
TRAVERSE	260	2154	66	258	
ONE	207	1557	55	100	
-	208	1441	54	15	
MAN	208	1422	55	100	
EVA	209	1277	55	93	
1	210	1128	54	15	
(	269	1508	71	19	
MIN	270	1493	71	99	
TIME	271	1349	72	141	
)	273	1205	71	19	
ONE	207	648	58	105	
MAN	212	505	57	98	
EVA	276	641	60	94	
PREP	280	504	61	130	
LMP	452	2840	72	157	
ACTIVITIES	456	2606	76	393	
EVA	429	1867	63	128	
TIME	509	1878	61	173	
CDR	473	1366	67	121	
ACTIVITIES	476	1155	71	395	
0	645	1852	57	15	
+	646	1812	57	15	
30	646	1782	58	53	
NOTE	1054	2540	61	138	
:	1059	2376	57	14	
For	1060	2278	74	92	
the	1062	2138	74	104	
purpose	1064	1996	75	241	
of	1067	1719	73	68	
this	1068	1600	74	113	
timeline	1070	1429	76	272	
plan	1134	2282	70	122	
,	1136	2138	69	19	
it	1137	2066	69	62	
is	1138	1958	69	50	
assumed	1139	1862	72	244	
that	1143	1573	70	129	
the	1145	1388	70	98	
EVA	1147	1263	69	97	
activities	1200	2288	77	352	
are	1207	1899	72	100	
nominal	1209	1764	75	253	
up	1214	1474	72	64	
to	1216	1366	72	64	
45	1218	1255	72	52	
minutes	1270	2297	67	247	
into	1276	1996	65	125	
the	1279	1824	66	99	
EVA	1282	1687	64	98	
at	1285	1547	64	68	
which	1286	1442	66	167	
time	1335	2292	69	136	
a	1340	2107	65	16	
LRV	1342	2039	68	101	
malfunction	1346	1912	76	387	
occurs	1358	1472	72	197	
.	1365	1255	65	16	
DATE	2528	2654	56	132	
7/13/71	2532	2413	63	249	
09	2477	1924	79	231	
+	2476	1724	79	23	
40	2476	1692	79	87	
15	2558	1876	58	80	
