content	x	y	w	h	
EVA	206	2391	60	92	
1	208	2241	59	16	
PREP	208	2178	60	125	
EVA	218	1605	45	90	
2	217	1455	45	12	
PREP	217	1398	45	133	
EVA	232	772	60	97	
1	235	621	57	15	
POST	236	563	61	137	
CABIN	474	1834	57	158	
DEPRESS	477	1626	57	238	
Don	448	3373	71	96	
EV	451	3236	70	75	
Gloves	452	3131	72	204	
&	456	2879	69	19	
Verify	458	2816	71	202	
:	461	2592	69	19	
Wrist	522	3315	72	182	
Locks	524	3096	72	172	
(	526	2875	71	19	
4	526	2846	71	19	
)	526	2810	71	19	
-	527	2738	71	19	
Locked	527	2678	73	208	
Glove	593	3307	78	168	
Straps	595	3098	79	212	
(	597	2842	77	21	
4	598	2812	77	21	
)	598	2780	77	21	
-	599	2702	77	21	
Adjusted	599	2646	79	281	
Confirm	608	1832	74	224	
Go	612	1561	71	64	
For	613	1444	72	91	
Depress	615	1309	73	235	
From	618	1028	72	118	
Hou	620	856	72	90	
CB	679	1832	71	52	
(	680	1759	70	19	
16	681	1724	70	50	
)	682	1659	70	19	
ECS	682	1631	71	99	
:	684	1510	70	19	
CABIN	685	1415	72	160	
REPRESS	688	1209	73	240	
-	692	921	70	19	
Open	693	854	71	125	
CABIN	754	1840	67	166	
REPRESS	757	1625	67	235	
Vlv	760	1343	66	93	
-	761	1199	65	17	
CLOSE	762	1137	67	163	
NOTE	737	3381	59	132	
:	741	3227	56	15	
If	733	3129	74	66	
PGA	735	3022	73	93	
Biting	736	2884	75	208	
,	738	2673	73	20	
PLSS	739	2600	74	118	
02	741	2433	74	66	
-	742	2318	73	20	
ON	743	2254	74	54	
/	744	2185	73	20	
OFF	744	2153	74	93	
PLSS	866	3378	77	131	
DIVERTER	868	3205	78	269	
-	872	2882	75	20	
MIN	873	2818	76	86	
(	875	2668	75	20	
Verify	875	2643	77	201	
)	878	2433	75	20	
PLSS	937	3380	73	125	
PUMP	940	3197	72	125	
-	942	3023	71	19	
ON	943	2963	71	64	
(	944	2843	71	19	
Rt	945	2819	71	64	
)	945	2742	71	19	
PRESS	1082	3382	68	162	
REG	1084	3171	68	95	
A	1085	3024	67	18	
&	1086	2956	67	18	
B	1086	2888	67	18	
-	1087	2813	67	18	
EGRESS	1088	2747	68	195	
Ovhd	888	1845	73	145	
Or	892	1670	71	75	
Fwd	894	1552	71	97	
Dump	897	1412	72	135	
Vlv	900	1240	71	97	
OPEN	901	1038	61	136	
Then	904	847	61	119	
AUTO	907	684	61	136	
@	910	498	59	16	
3.5	958	1770	72	100	
Psia	960	1626	73	136	
(	963	1441	71	19	
Verify	963	1417	74	198	
Cuff	967	1172	72	136	
Gage	969	999	73	136	
Does	972	816	72	133	
Not	1030	1775	78	109	
Drop	1032	1624	78	130	
Below	1034	1455	78	160	
4.6	1036	1246	78	99	
Psig	1037	1106	79	139	
)	1039	960	77	21	
Verify	1097	1843	77	207	
:	1103	1622	71	18	
Cabin	1174	1773	60	157	
At	1177	1562	59	63	
3.5	1179	1456	58	90	
Psia	1181	1313	59	133	
LM	1240	1774	70	62	
Suit	1242	1670	70	140	
Circuit	1244	1488	71	238	
Lockup	1247	1214	71	202	
At	1250	962	70	62	
4.3	1252	867	70	107	
Psia	1254	718	70	132	
PGA	1305	1776	75	102	
>	1307	1631	73	20	
4.6	1309	1573	74	104	
Psig	1312	1422	75	131	
&	1315	1246	73	20	
Decaying	1317	1176	78	272	
PRESSURE	1221	3388	63	269	
INTEGRITY	1224	3058	64	294	
CHECK	1227	2712	63	157	
PLSS	1354	3381	75	131	
02	1357	3203	73	52	
-	1358	3098	73	20	
ON	1359	3033	73	54	
(	1360	2920	73	20	
Tone	1361	2893	74	131	
-	1362	2750	73	20	
on	1363	2726	73	68	
,	1364	2639	73	20	
02	1365	2575	73	54	
Flag	1366	2474	74	134	
-	1368	2329	73	20	
0	1368	2299	73	20	
