content	x	y	w	h	
DATE	219	2644	57	132	
6/30/71	208	2369	67	238	
7/19/21	288	2383	82	256	
LM	425	3212	58	60	
CONSUMABLES	426	3102	61	375	
UPDATE	431	2684	59	199	
DON	433	1836	72	90	
SUITS	435	1692	73	162	
(	438	1481	71	19	
45	438	1457	72	64	
MIN	440	1349	71	91	
)	441	1243	71	19	
GET	568	3316	58	104	
138	569	3164	58	81	
:	570	3056	57	16	
00	570	3032	58	61	
CDT	571	2928	58	98	
0234	572	2788	58	130	
TLM	575	1834	68	86	
BIOMED	577	1702	69	206	
-	579	1451	67	18	
OFF	580	1387	68	104	
85	689	2735	81	66	
B	698	2597	78	17	
RCS	707	3382	60	95	
A	706	3240	61	17	
%	700	3063	73	20	
(	702	2982	73	20	
75	702	2956	75	66	
)	703	2885	73	20	
(	696	2360	87	26	
75	695	2336	87	66	
)	694	2262	87	26	
83	693	2174	86	63	
02	837	3380	79	57	
DES	838	3276	79	100	
1	839	3099	79	22	
%	839	3067	79	22	
(	840	2987	79	22	
774	840	2955	80	134	
)	841	2819	79	22	
7.5	842	2736	79	101	
2	843	2571	79	22	
(	852	2393	80	28	
745	851	2364	72	143	
)	842	2229	80	28	
68.4	840	2172	73	141	
02	975	3386	87	65	
ASC	974	3281	87	102	
1	973	3094	87	26	
%	973	3067	87	26	
(	972	2988	87	26	
97,0	972	2946	87	105	
)	971	2821	87	26	
99.6	971	2729	86	118	
2	970	2575	87	26	
(	990	2396	75	23	
97,0	989	2355	72	114	
)	986	2220	75	23	
990	984	2149	72	118	
H20	1116	3390	83	106	
DES	1117	3234	83	96	
1	1117	3100	83	24	
%	1117	3067	83	24	
(	1118	2991	83	24	
47,5	1118	2958	83	136	
)	1118	2815	83	24	
42.3	1119	2736	83	133	
DES	1119	2570	84	96	
2	1120	2437	83	24	
(	1120	2395	83	24	
47.5	1120	2363	83	119	
)	1121	2227	83	24	
40,2	1121	2160	83	145	
*	710	1836	63	17	
*	712	1766	63	17	
*	713	1696	63	17	
*	715	1626	63	17	
LMP	716	1569	66	108	
ist	719	1421	65	98	
:	721	1306	63	17	
*	722	1242	63	17	
*	724	1178	63	17	
*	725	1100	63	17	
*	727	1036	63	17	
AUDIO	789	1850	63	169	
CB	792	1628	61	53	
-	793	1519	61	16	
OPEN	794	1463	62	130	
Stow	860	1846	62	128	
LM	861	1669	61	58	
Comm	862	1562	61	127	
Cable	863	1391	62	169	
Unstow	921	1850	76	202	
Comm	923	1596	76	126	
Carrier	924	1424	77	232	
(	927	1130	75	20	
LHSSC	927	1113	76	175	
)	928	925	75	20	
,	928	895	75	20	
Stow	929	831	76	125	
Headset	930	657	77	243	
Stow	998	1846	62	128	
EVA	1000	1672	61	96	
1	1001	1521	61	17	
Cuff	1001	1456	62	128	
Checklist	1003	1285	63	314	
In	1005	931	62	58	
Purse	1006	833	62	169	
Install	1059	1842	81	241	
EVA	1061	1566	80	101	
2	1063	1417	79	22	
&	1063	1353	79	22	
3	1064	1281	79	22	
Cuff	1064	1210	80	129	
Checklist	1066	1034	81	308	
(	1069	681	79	22	
RHSSC	1069	650	80	164	
)	1070	473	79	22	
!	1071	377	79	22	
Stow	1139	1848	62	128	
Gloves	1140	1674	62	210	
On	1141	1432	61	69	
Comm	1142	1316	61	118	
Panel	1143	1151	61	178	
Stow	1212	1851	71	130	
Neckring	1212	1679	72	284	
Cover	1213	1350	71	155	
Aft	1213	1153	71	111	
RHSSC	1214	1003	71	162	
H2O	1258	3390	82	104	
ASC	1259	3250	81	104	
1	1260	3097	81	23	
%	1260	3073	81	23	
(	1260	2991	81	23	
100.0	1261	2969	81	148	
)	1261	2819	81	23	
100	1262	2770	81	93	
,	1262	2679	81	23	
ASC	1263	2586	81	104	
2	1264	2433	81	23	
(	1264	2401	81	23	
100,0	1264	2365	82	145	
)	1265	2220	81	23	
100	1265	2154	82	71	
,	1266	2065	81	23	
AMP	1392	3389	86	109	
-	1393	3275	85	23	
HR	1393	3254	85	77	
DES	1394	3139	86	95	
(	1395	2991	85	23	
1066	1395	2964	86	110	
)	1396	2854	85	23	
1157	1397	2784	85	135	
ASC	1398	2615	85	97	
(	1399	2467	85	23	
568	1399	2446	86	108	
)	1400	2329	85	23	
572	1401	2252	85	157	
CLEAN	1351	1846	58	165	
&	1353	1633	57	16	
LUB	1353	1569	58	97	
PGA	1354	1430	58	105	
Wipe	1417	1855	72	150	
With	1418	1683	72	138	
Tissue	1419	1493	72	202	
,	1420	1279	71	20	
Lub	1420	1219	72	92	
With	1421	1085	72	138	
Pad	1422	902	72	90	
From	1423	766	71	118	
EMU	1484	1775	72	91	
Maint	1486	1640	73	175	
Kit	1489	1434	72	110	
-	1491	1282	71	19	
Neckring	1492	1222	74	283	
,	1496	929	71	19	
Wristring	1497	880	74	319	
&	1501	512	71	19	
Gas	1557	1784	64	106	
Connectors	1558	1632	66	338	
Lub	1626	1853	75	97	
Zippers	1626	1718	76	254	
With	1627	1435	75	135	
Pad	1627	1259	75	107	
EVA	1540	3391	74	104	
2	1541	3238	73	20	
PLANNING	1542	3174	75	265	
WITH	1545	2864	74	128	
HOU	1546	2684	74	93	
(	1548	2535	73	20	
10	1548	2508	73	54	
MIN	1549	2416	73	102	
)	1550	2298	73	20	
Update	1684	3390	69	200	
EVA	1684	3138	70	88	
2	1685	2994	69	20	
&	1685	2931	69	20	
3	1685	2854	69	20	
Cuff	1685	2786	69	131	
Checklist	1685	2611	70	298	
As	1756	3318	74	70	
Reqd	1755	3212	73	139	
(	1753	3032	75	22	
RHSSC	1752	3004	74	174	
)	1751	2827	75	22	
Fill	1764	1846	73	130	
Drink	1766	1678	73	177	
Bag	1767	1467	73	102	
-	1768	1323	72	19	
Evac	1769	1252	73	125	
,	1770	1104	72	19	
Install	1771	1041	73	238	
Install	1829	1850	76	240	
Food	1832	1568	75	129	
Stick	1834	1393	75	159	
(	1837	1174	73	20	
Food	1837	1146	74	128	
Compt	1839	976	75	167	
)	1841	798	73	20	
PRO	1893	3391	68	95	
,	1894	3277	67	18	
V37E	1895	3214	68	129	
06E	1897	3031	68	95	
,	1898	2923	67	18	
PRO	1899	2867	67	95	
(	1961	3312	72	19	
STBY	1961	3288	73	139	
Lt	1963	3112	72	65	
-	1964	2998	72	19	
On	1965	2937	72	65	
)	1965	2859	72	19	
DOFF	1979	1855	61	136	
ICG	1981	1672	60	83	
Stow	2045	1856	71	125	
ICG	2048	1669	70	78	
In	2050	1529	69	50	
Top	2051	1433	70	96	
Boot	2053	1293	71	142	
Comp	2056	1119	70	136	
EAT	2109	3185	58	105	
PERIOD	2111	3045	59	208	
