content	x	y	w	h	
DATE	189	2675	51	128	
7/13/71	176	2407	67	253	
2	470	1913	61	17	
+	470	1876	61	17	
00	470	1847	61	54	
Retrievedrill	470	1747	59	489	
and	468	1209	61	95	
attach	468	1079	61	205	
drill	544	1669	57	167	
to	545	1453	56	52	
core	545	1350	57	128	
stem	546	1175	57	121	
Drill	617	1743	71	173	
core	618	1524	71	127	
stem	618	1354	71	118	
into	619	1172	71	128	
surface	619	998	72	245	
Remove	757	1751	60	211	
drill	759	1494	60	170	
from	760	1278	60	111	
core	761	1104	60	128	
stem	762	924	60	111	
&	763	747	59	17	
place	829	1680	70	175	
on	828	1459	70	53	
surface	827	1351	70	235	
Assemble	930	1746	67	284	
5th	932	1428	66	92	
&	933	1277	65	18	
6th	934	1218	65	103	
core	935	1067	66	133	
stem	1006	1675	63	122	
sections	1006	1494	63	272	
Remove	897	3127	59	209	
thermal	897	2872	59	236	
blanket	897	2601	59	245	
from	898	2302	59	114	
over	970	3058	67	137	
LRRR	969	2871	67	127	
in	969	2684	67	37	
Quad	968	2585	67	126	
III	968	2412	67	106	
Offload	1032	3125	74	234	
LRRR	1033	2843	73	131	
pallet	1034	2665	73	204	
from	1035	2404	73	113	
LM	1035	2234	73	55	
Place	1102	3120	78	169	
pallet	1103	2913	79	209	
on	1105	2660	77	55	
surface	1106	2552	78	238	
&	1108	2268	77	22	
remove	1181	3054	69	203	
LRRR	1181	2800	69	123	
from	1181	2618	69	117	
pallet	1181	2452	70	209	
Thread	1142	1742	68	206	
sections	1144	1491	69	275	
onto	1146	1175	68	123	
core	1147	1001	68	139	
stem	1149	824	67	118	
Retrieve	1251	1746	62	275	
drill	1251	1422	63	164	
and	1252	1214	62	98	
attach	1252	1072	62	198	
drill	1323	1670	59	167	
to	1325	1458	58	53	
core	1326	1352	59	134	
stem	1327	1178	59	119	
Drill	1393	1745	71	173	
core	1393	1526	72	127	
stem	1394	1356	71	118	
into	1394	1174	71	125	
surface	1395	994	71	239	
Get	1395	3136	59	118	
LMP	1395	2978	59	92	
70mm	1396	2834	59	122	
cam	1396	2654	59	84	
from	1396	2519	59	123	
ETB	1397	2339	59	93	
&	1397	2195	59	17	
mount	1397	2146	59	193	
on	1464	3057	75	69	
EMU	1464	2936	75	96	
(	1463	2793	75	21	
carry	1463	2768	75	175	
CDR's	1463	2553	75	173	
70mm	1462	2339	75	126	
cam	1462	2157	75	75	
to	1528	3046	72	53	
ALSEP	1529	2947	72	166	
site	1530	2728	72	130	
-	1530	2584	72	20	
leave	1531	2552	72	165	
on	1532	2338	72	54	
HTC	1532	2241	73	103	
)	1533	2124	72	20	
Retrieve	1634	3134	69	293	
and	1634	2810	70	99	
carry	1635	2662	69	167	
LRRR	1635	2452	69	133	
>	1635	2266	69	20	
25FT	1635	2233	69	130	
west	1708	3064	59	145	
of	1708	2884	59	76	
central	1708	2774	59	248	
station	1708	2486	59	231	
Retrieve	1569	1746	68	275	
CDR	1570	1424	68	87	
70mm	1571	1279	67	123	
camera	1572	1101	67	194	
from	1572	859	68	119	
HTC	1573	692	67	105	
Obtain	1639	1745	72	200	
photo	1640	1500	72	173	
pans	1641	1284	72	141	
7	1642	1099	71	20	
ft	1642	1030	71	53	
X	1643	926	71	20	
-	1643	890	71	20	
sun	1643	856	71	91	
from	1709	1666	59	114	
drill	1709	1492	60	164	
and	1710	1282	59	92	
3	1710	1135	59	17	
ft	1710	1066	59	54	
either	1710	969	60	203	
side	1711	715	59	131	
of	1778	1682	64	77	
7	1781	1559	63	15	
ft	1784	1488	64	55	
pt	1787	1387	64	55	
.	1789	1314	63	15	
Place	1853	1747	69	178	
70mm	1854	1531	69	127	
cam	1855	1349	69	77	
on	1856	1211	68	51	
HTC	1857	1113	68	106	
Pull	1995	1745	67	139	
drill	1996	1568	67	169	
/	1996	1388	67	19	
stem	1996	1317	68	119	
from	1997	1140	67	112	
surface	1997	961	68	239	
to	2078	1668	66	50	
expose	2076	1568	64	205	
1st	2072	1317	66	96	
joint	2070	1172	64	166	
Remove	2209	1747	60	201	
drill	2210	1501	60	173	
from	2211	1282	60	111	
stem	2212	1102	60	111	
2	2283	1916	54	14	
+	2284	1877	54	14	
10	2284	1850	54	58	
16-73	2378	1943	55	159	
EMER	2479	3256	59	137	
LIFTOFF	2482	3081	60	239	
(	2544	3278	73	20	
TIME	2545	3253	74	133	
CRITICAL	2547	3073	77	261	
)	2551	2797	73	20	
EMER	2518	2460	65	133	
LIFTOFF	2522	2291	67	244	
EMER	2544	1714	58	130	
LAUNCH	2545	1542	58	202	
STOW	2547	1290	57	126	
EVA	2518	834	58	96	
-	2519	724	57	16	
3	2519	684	57	16	
TWO	2520	618	57	90	
MAN	2520	494	58	103	
WALKING	2591	878	56	235	
TRAVERSE	2592	590	56	273	
