content	x	y	w	h	
EVA	172	3308	40	87	
-	169	3201	43	13	
2	169	3166	43	13	
TWO	167	3103	41	88	
MAN	164	2973	41	101	
WALKING	221	3352	56	235	
TRAVERSE	222	3064	56	265	
EMER	199	2424	57	126	
LIFTOFF	202	2254	58	242	
EMER	183	1653	61	131	
LAUNCH	188	1479	62	201	
STOW	194	1229	61	125	
EVA	166	786	56	95	
-	167	673	55	15	
3	167	634	55	15	
TWO	168	570	55	85	
MAN	169	438	56	93	
WALKING	234	828	60	234	
TRAVERSE	238	534	60	261	
DES	382	1869	61	103	
H20	385	1728	61	102	
-	387	1576	60	16	
CLOSE	388	1513	62	158	
196E	431	3200	57	142	
ASC	451	1864	64	96	
H20	454	1728	62	95	
-	456	1580	61	16	
OPEN	457	1516	64	133	
CB	496	3194	70	62	
(	497	3120	69	19	
11	497	3089	70	62	
)	498	3015	69	19	
IMU	499	2946	70	87	
OPR	501	2806	69	87	
-	502	2665	69	19	
Close	503	2599	71	167	
WATER	520	1870	64	171	
TANK	524	1651	63	126	
SEL	527	1478	62	86	
-	529	1331	61	16	
ASC	530	1267	62	95	
(	566	3113	68	18	
NO	567	3101	69	75	
ATT	569	2989	69	105	
Lt	571	2851	70	73	
-	573	2768	68	18	
Off	573	2739	69	96	
In	576	2591	68	50	
90	578	2487	68	48	
Sec	580	2387	69	86	
)	581	2278	68	18	
*	585	1934	67	18	
WATER	587	1873	71	172	
TANK	591	1653	70	131	
SEL	595	1483	69	94	
-	598	1336	67	18	
SEC	599	1272	70	95	
*	631	3192	79	22	
CB	632	3161	79	57	
(	633	3080	79	22	
11	634	3049	79	57	
&	635	2984	79	22	
16	635	2942	80	43	
)	636	2880	79	22	
ANUN	638	2809	81	132	
/	640	2672	79	22	
DOCK	641	2633	81	132	
/	643	2496	79	22	
COMPNT	643	2457	83	204	
-	647	2208	79	22	
Open	649	2145	80	129	
*	652	1936	79	22	
SEC	653	1865	81	100	
EVAP	655	1721	81	121	
FLOW	658	1545	81	121	
-	662	1336	79	22	
OPEN	663	1262	80	118	
CABIN	725	1875	72	169	
REPRESS	731	1655	72	229	
-	738	1338	67	17	
CLOSE	739	1274	72	159	
DES	799	1869	68	94	
02	801	1726	67	61	
-	802	1613	67	18	
CLOSE	803	1546	69	159	
ASC	866	1868	65	97	
02	869	1723	63	57	
No.	871	1622	64	97	
1	874	1473	62	16	
-	875	1404	62	16	
OPEN	876	1345	65	135	
IF	994	2667	58	50	
TIME	997	2565	59	127	
PERMITS	1000	2397	61	232	
:	1005	2141	57	15	
Connect	1061	2677	73	238	
02	1067	2398	69	61	
Hoses	1069	2296	71	170	
R	1074	2073	67	18	
/	1075	2039	67	18	
R	1075	2012	67	18	
,	1076	1971	67	18	
B	1077	1903	67	18	
/	1078	1863	67	18	
B	1079	1835	67	18	
Don	1135	2680	59	89	
Helmets	1138	2548	61	249	
And	1143	2253	59	89	
Gloves	1145	2123	61	207	
PRESS	1203	2680	65	165	
REG	1207	2469	64	89	
A	1209	2324	63	17	
&	1210	2292	63	17	
B	1211	2254	63	17	
-	1212	2184	63	17	
EGRESS	1214	2115	66	196	
SUIT	1268	2675	78	124	
GAS	1270	2505	80	97	
DIV	1273	2366	78	98	
-	1275	2221	77	21	
PULL	1277	2153	78	127	
/	1279	2011	77	21	
EGRESS	1279	1981	82	205	
SUIT	1340	2677	74	127	
CIRCUIT	1343	2502	76	233	
RELIEF	1348	2228	77	205	
-	1352	1973	73	20	
AUTO	1353	1907	75	126	
*	1573	1943	30	8	
*	1494	1944	68	18	
S	1496	1875	68	18	
-	1497	1834	68	18	
BD	1497	1811	70	61	
:	1499	1730	68	18	
XMTR	1500	1663	72	127	
/	1503	1523	68	18	
RCVR	1504	1494	71	131	
-	1508	1310	68	18	
PRIM	1509	1242	70	118	
PWR	1571	1672	68	101	
AMPL	1574	1524	67	121	
-	1577	1344	65	17	
OFF	1578	1282	67	100	
*	1627	1945	83	22	
CB	1628	1881	85	60	
(	1630	1803	83	22	
11	1630	1771	85	60	
)	1632	1702	83	22	
CDR	1633	1629	85	82	
AUDIO	1636	1494	87	169	
-	1641	1273	83	22	
Close	1642	1209	87	161	
*	1700	1949	73	19	
AUDIO	1702	1888	76	166	
CONT	1706	1669	76	128	
(	1710	1490	73	19	
CDR	1710	1466	75	92	
)	1713	1357	73	19	
NORM	1725	1220	55	127	
(	1784	1488	71	19	
LMP	1784	1462	72	91	
)	1785	1358	71	19	
BU	1793	1218	55	51	
*	1834	1952	90	24	
CB	1836	1882	91	63	
(	1837	1808	90	24	
16	1838	1770	91	47	
)	1840	1709	90	24	
SE	1842	1639	91	64	
AUDIO	1845	1528	93	155	
-	1850	1313	90	24	
Open	1852	1252	92	123	
*	1784	1946	29	7	
Configure	1972	2864	80	304	
CBs	1978	2512	75	94	
Per	1980	2380	76	94	
EMER	1983	2234	76	131	
LIFT	1986	2065	75	132	
OFF	1989	1882	75	94	
Status	1991	1739	78	199	
Charts	1995	1499	77	196	
19-2	2309	1927	59	129	
DATE	2493	2673	56	130	
6/30/71	2499	2437	62	246	
