content	x	y	w	h	
i.	328	851	30	25	
Come,humble	385	836	286	50	
sinner,	687	840	137	45	
in	842	841	37	37	
whose	894	838	128	42	
breast	1038	838	123	42	
A	1176	842	32	36	
thousand	1223	842	186	37	
thoughts	1425	841	181	47	
revolve,	1623	843	161	46	
Come,	1803	843	133	46	
with	1950	846	90	38	
your	2057	857	92	34	
fear	2163	847	78	36	
and	2256	849	72	34	
guilt	2345	849	91	43	
oppressed,	2453	849	208	47	
And	1489	886	82	46	
make	1586	889	107	36	
this	1709	888	75	37	
last	1800	888	72	38	
resolve,	1888	890	154	46	
Come,with	2061	889	224	47	
your	2303	904	91	32	
fear	2404	894	76	35	
and	2496	894	72	36	
guilt	2586	896	90	44	
oppressed,	2692	897	206	46	
And	2919	898	82	38	
make	3018	900	107	36	
this	3141	900	75	38	
last	3233	902	72	37	
resolve,	3321	902	152	38	
solve.	3501	902	117	41	
1	3412	948	19	29	
2	3503	950	22	30	
FAIRFIELD.	1612	436	413	58	
C.	2099	440	61	50	
M.	2191	441	80	50	
_	2551	487	22	7	
29	3554	468	75	49	
“	342	512	24	15	
And	379	511	75	29	
so	465	519	38	21	
I	511	515	17	25	
will	542	513	75	27	
go	630	521	43	25	
in	685	512	38	27	
unto	734	514	84	25	
the	830	512	56	28	
king,	898	510	99	39	
,	1031	532	12	11	
.	1080	532	9	9	
.	1123	532	10	8	
and	1167	513	67	28	
if	1244	512	32	28	
I	1284	515	16	25	
perish,	1311	513	127	35	
I	1451	516	17	25	
perish.	1480	512	127	38	
When	1640	515	108	27	
the	1761	515	58	27	
king	1830	514	90	35	
saw	1931	524	69	20	
Esther	2011	517	123	30	
the	2146	517	58	28	
queen	2215	525	109	26	
standing	2336	517	162	36	
in	2508	517	38	30	
the	2559	519	57	27	
court,	2628	519	106	36	
that	2747	520	75	28	
she	2833	521	60	29	
obtained	2904	521	159	31	
favor	3075	522	93	30	
in	3179	523	38	29	
his	3228	525	55	29	
sight;	3296	525	110	37	
and	3425	527	67	30	
the	3504	529	59	30	
king	1100	545	88	35	
held	1198	547	80	28	
out	1287	549	59	25	
to	1356	549	35	25	
Esther	1402	547	124	33	
the	1537	549	57	27	
golden	1605	547	124	35	
sceptre	1741	550	133	35	
that	1886	549	75	28	
was	1970	556	68	22	
in	2050	550	37	27	
his	2099	549	55	28	
hand.”—Esther	2166	547	303	36	
4:	2479	553	36	27	
16;	2531	553	51	34	
5:2.	2604	554	79	28	
1$dmund	342	581	187	36	
Jones,	546	582	145	41	
1750.	718	580	99	35	
Key	868	582	86	41	
of	977	579	41	37	
A	1039	582	33	33	
Minor.	1097	579	142	38	
1	3417	642	20	31	
2	3540	644	22	31	
2.	322	1155	33	25	
I’ll	385	1143	53	38	
go	455	1154	47	35	
to	517	1147	39	35	
Jesus,	574	1143	124	45	
though	716	1143	144	47	
my	879	1155	63	34	
sin	957	1144	58	39	
hath	1032	1143	89	40	
like	1140	1144	73	38	
a	1229	1158	22	25	
mountain	1268	1145	187	40	
rose;	1474	1156	90	36	
I	1587	1146	12	36	
know	1616	1148	113	37	
his	1745	1148	59	37	
courts,	1816	1152	135	42	
I’ll	1972	1148	52	38	
enter	2041	1153	100	34	
in,	2157	1151	51	46	
What	1852	1194	116	39	
ever	1983	1205	86	27	
may	2085	1207	86	34	
oppose,	2186	1208	149	34	
I	2354	1198	13	35	
know	2384	1198	113	38	
his	2509	1199	59	37	
courts	2583	1203	122	36	
I’ll	2723	1200	53	38	
enter	2792	1206	101	34	
in,	2909	1204	50	45	
Whatever	2977	1203	204	42	
may	3197	1217	86	36	
oppose,	3297	1218	147	37	
pose.	3493	1219	100	40	
1	3409	1255	20	32	
2	3531	1259	23	30	
3-	325	1459	30	34	
I	385	1448	12	36	
can	548	1460	66	25	
but	634	1448	65	37	
perish	715	1449	121	46	
if	854	1449	27	35	
I	922	1449	11	36	
go,	952	1459	61	35	
I	1033	1450	12	36	
am	1062	1460	58	26	
resolved	1135	1450	166	38	
to	1332	1453	37	35	
try,	1445	1453	74	45	
For	1559	1451	69	37	
if	1646	1453	27	35	
I	1693	1453	12	35	
stay	1723	1455	87	43	
away	1826	1465	109	34	
I	1951	1456	12	36	
know	1981	1455	113	38	
I	2127	1456	12	35	
must	2157	1458	99	37	
forever	2271	1459	142	35	
die,	2430	1458	70	46	
For	2519	1459	68	37	
if	2604	1461	27	36	
I	2650	1462	12	35	
stay	2679	1464	87	44	
away	2779	1474	110	35	
