content	x	y	w	h	
11	517	503	18	17	
Sing,	545	507	88	34	
O	649	507	26	26	
ye	687	514	41	28	
heavetis,	739	502	151	40	
.	928	527	7	7	
.	974	526	7	8	
.	1019	527	7	8	
Bishop	271	541	155	35	
Ken,	450	543	109	40	
1661.	588	541	98	36	
Key	735	542	86	43	
of	846	541	40	34	
A	908	544	33	30	
Maj	965	540	78	46	
OLD	1581	437	147	54	
HUNDRED.	1768	434	388	62	
shout,	1060	505	106	36	
ye	1181	513	40	28	
lower	1234	500	100	33	
parts	1346	507	91	32	
of	1449	506	35	27	
the	1496	505	56	28	
earth	1565	505	92	28	
:	1672	514	6	18	
break	1696	506	103	27	
forth	1811	505	89	28	
into	1913	506	70	27	
singing,	1995	505	141	36	
ye	2150	512	41	28	
mountains,	2203	504	198	34	
O	2417	507	25	25	
forest,	2456	502	110	37	
and	2581	504	64	29	
every	2658	513	96	27	
tree	2767	507	68	26	
therein.”—Isa.	2848	503	266	32	
44	3128	507	33	26	
:	3174	515	7	19	
28.	3198	506	43	27	
or	1049	552	43	22	
-	1094	568	7	7	
Guie.	3062	541	115	37	
Franc,	3203	542	155	40	
1541.	3386	540	99	37	
49	3502	453	76	49	
O	543	986	38	36	
come,	598	995	114	37	
loud	727	987	83	35	
anthems	821	987	172	37	
let	1009	987	50	36	
us	1071	997	43	26	
sing,	1128	985	97	46	
Loud	1242	985	103	38	
thanks	1360	986	141	37	
to	1519	989	37	34	
our	1574	995	65	27	
Al-might-y	1656	985	224	45	
King.	1899	984	109	47	
For	2030	984	70	37	
we	2115	997	56	26	
our	2189	998	65	24	
voic-es	2264	986	138	37	
high	2413	986	89	44	
should	2516	985	131	37	
raise,	2661	986	106	44	
When	2781	986	124	38	
our	2918	996	65	27	
sal-va-tion’s	2992	984	252	40	
Rock	3257	987	103	36	
we	3377	997	56	26	
praise.	3444	986	129	43	
Bishop	270	1371	137	44	
Ken	436	1372	77	36	
was	531	1382	79	26	
born	635	1371	88	37	
in	750	1374	34	34	
Great	804	1369	116	40	
Britain	946	1371	136	37	
in	1101	1371	35	34	
1637	1159	1370	82	45	
and	1259	1370	71	36	
died	1347	1371	80	36	
in	1445	1371	35	35	
1711.	1502	1380	95	34	
He	1649	1370	54	35	
was	1720	1381	77	24	
educated	1815	1371	173	36	
at	2005	1377	39	31	
New	2062	1369	91	38	
Oxford	2170	1370	147	37	
in	2335	1372	34	34	
1762,	2392	1370	95	43	
and	2507	1370	72	35	
eighteen	2596	1370	167	44	
years	2789	1380	108	33	
later	2915	1370	88	38	
King	3023	1370	96	44	
Charles	3138	1370	159	36	
II.	3318	1371	40	35	
appointed	3381	1371	198	44	
him	183	1416	72	35	
Chaplain	275	1415	184	45	
to	478	1421	38	33	
Princess	543	1415	163	39	
Mary	726	1416	106	45	
of	849	1418	36	35	
Orange,	903	1416	166	43	
and	1088	1416	71	35	
before	1186	1414	119	38	
his	1323	1416	57	34	
death	1398	1415	106	37	
made	1525	1415	102	36	
him	1645	1414	75	35	
Bishop	1740	1415	136	43	
of	1894	1416	37	35	
Bath	1949	1415	96	38	
and	2064	1415	72	35	
Wells.	2156	1414	128	40	
He	2337	1414	54	37	
was	2409	1425	77	25	
a	2504	1426	21	23	
great	2542	1418	102	40	
orator,	2661	1416	131	41	
minister,	2820	1414	177	45	
and	3016	1415	72	36	
poet.	3113	1418	93	41	
King	3261	1416	95	43	
James	3377	1414	126	39	
II.	3531	1414	44	37	
imprisoned	183	1460	215	44	
him	423	1462	73	35	
for	522	1463	56	34	
refusing	597	1461	163	46	
to	783	1464	37	34	
sign	838	1462	82	44	
the	938	1462	62	35	
Declaration	1027	1459	229	38	
of	1274	1461	37	33	
Independence.	1339	1459	277	45	
He	1670	1458	53	36	
ministered	1741	1460	208	36	
to	1973	1462	37	35	
Charles	2029	1458	160	37	
II.	2209	1460	40	34	
in	2271	1460	35	35	
his	2333	1459	56	36	
last	2411	1459	70	36	
moments.	2500	1462	191	33	
His	2744	1458	68	38	
“	2831	1457	24	18	
Manuel	2871	1459	146	38	
of	3035	1460	37	34	
Prayers,”	3099	1459	197	45	
in	3315	1461	35	34	
which	3369	1460	120	37	
his	3517	1459	62	36	
hymns	182	1505	133	43	
were	333	1517	94	25	
published,	445	1505	205	46	
appeared	670	1507	175	43	
in	864	1507	35	35	
numerous	919	1516	194	25	
editions	1131	1504	155	37	
up	1304	1515	47	32	
to	1368	1507	37	33	
the	1422	1505	62	36	
time	1500	1505	87	37	
of	1605	1504	37	35	
his	1659	1504	58	34	
death.	1735	1505	121	35	
The	270	1550	79	36	
music	376	1551	114	36	
of	515	1553	37	35	
“Old	578	1549	114	39	
Hundred”	720	1548	209	40	
is	957	1553	31	33	
generally	1013	1550	184	43	
credited	1220	1549	155	37	
to	1397	1552	38	34	
Guil.	1461	1547	100	38	
Franc,	1590	1547	127	45	
of	1744	1550	37	34	
France,	1807	1549	148	44	
who	1973	1549	87	38	
is	2086	1550	31	34	
sometimes	2142	1549	210	38	
called	2376	1548	111	37	
William	2515	1548	161	38	
the	2702	1548	62	38	
Frenchman.	2790	1547	240	38	
He	3083	1548	53	37	
founded	3160	1549	161	36	
a	3346	1562	21	24	
school	3392	1548	124	39	
in	3542	1550	35	35	
Geneva,	183	1593	166	44	
in	370	1596	34	34	
1541,	435	1604	95	35	
where	551	1595	120	36	
he	696	1596	45	34	
was	759	1607	78	24	
Chapel	856	1594	145	46	
Master	1029	1594	137	38	
for	1189	1594	56	36	
some	1262	1604	100	25	
time.	1378	1596	99	35	
He	1529	1593	54	37	
died	1608	1593	79	36	
in	1710	1594	33	34	
1570.	1774	1602	93	34	
Some	1918	1591	108	39	
claim	2043	1592	103	37	
the	2164	1594	63	35	
music	2245	1595	114	35	
of	2376	1594	38	35	
“	2432	1592	25	18	
Old	2472	1592	76	36	
Hundred	2566	1593	173	35	
”	2754	1592	23	18	
to	2795	1596	37	33	
be	2851	1593	43	36	
one	2912	1604	68	26	
of	3005	1594	37	34	
Luther’s	3067	1592	172	39	
melodies,	3265	1593	185	45	
while	3469	1594	110	37	
others	182	1639	121	36	
attribute	329	1640	171	37	
it	527	1642	26	34	
to	577	1643	36	34	
Bourgeois.	638	1640	213	44	
It	904	1640	28	35	
is	957	1641	31	34	
generally	1014	1638	184	45	
conceded,	1214	1638	190	44	
however,	1423	1638	185	44	
to	1626	1640	37	34	
William	1683	1637	159	39	
the	1867	1639	63	35	
Frenchman.	1958	1636	238	39	
It	2249	1638	30	37	
is	2303	1638	31	36	
one	2359	1648	68	26	
of	2452	1638	37	35	
the	2512	1638	64	35	
oldest	2601	1638	117	35	
tunes	2741	1640	108	35	
in	2875	1638	35	34	
