content	x	y	w	h	
14	554	426	61	49	
RUDIMENTS	1751	410	464	60	
Continued	2375	409	340	59	
In	556	537	37	32	
our	611	546	63	22	
system	693	539	138	38	
of	848	535	36	33	
musical	901	535	151	33	
notation,	1070	536	171	37	
the	1260	532	59	35	
pitch	1336	533	95	42	
C	1446	533	27	31	
is	1490	534	30	31	
assumed	1538	530	169	36	
as	1721	540	41	25	
a	1781	540	21	23	
starting	1835	529	150	43	
point,	2019	526	113	42	
and	467	603	72	33	
all	554	603	49	33	
keyed	618	602	115	42	
instruments,	745	604	245	35	
as	1009	611	42	23	
pianos	1065	602	127	41	
and	1207	600	70	34	
organs	1289	609	131	32	
are	1435	609	62	23	
constructed	1509	598	229	34	
so	1748	608	41	23	
as	1806	607	41	23	
to	1878	600	35	28	
play	1946	594	83	42	
half	2059	593	77	34	
steps	464	674	98	36	
between	576	669	162	34	
E	759	669	27	31	
and	806	668	69	33	
F,	893	668	36	38	
and	948	667	70	33	
B	1035	668	28	31	
and	1081	667	70	33	
C.	1167	669	40	36	
and	1229	667	70	33	
whole	1313	665	116	35	
steps	1445	670	98	37	
between	1559	665	162	33	
all	1739	664	48	33	
the	1805	663	59	33	
other	1882	661	99	34	
letters.	2001	660	133	35	
Therefore,	552	734	203	40	
when	774	735	103	32	
the	898	734	59	32	
scale	973	736	98	31	
is	1086	736	31	31	
based	1134	734	111	34	
on	1261	744	45	22	
C,	1327	734	39	36	
the	1383	733	60	32	
Clefs	1460	730	103	35	
used	1583	731	86	34	
to	1687	736	33	28	
indicate	1738	729	155	35	
the	1907	727	59	34	
position	1983	728	152	41	
and	464	802	70	33	
order	551	801	100	34	
of	668	802	38	33	
the	724	802	58	33	
letters,	800	803	133	40	
are	951	811	60	23	
sufficient	1028	802	181	34	
also	1226	802	76	33	
to	1320	805	34	28	
form	1374	800	92	33	
its	1485	800	46	32	
signature,	1547	799	193	42	
and	1759	797	70	33	
the	1846	795	59	34	
white	1923	794	106	34	
keys	2047	794	89	42	
play	464	869	83	42	
the	566	868	60	34	
order	643	869	101	34	
of	763	870	36	32	
intervals	814	869	170	33	
required	1002	868	161	43	
to	1178	874	33	28	
constitute	1228	870	193	31	
the	1439	866	58	33	
Major	1516	867	113	41	
Diatonic	1647	865	167	34	
Scale,	1831	863	120	43	
as	1968	872	41	23	
repre	2018	871	101	33	
sented	464	934	126	35	
on	607	945	45	23	
page	669	945	92	33	
7.	777	936	33	34	
For	859	937	66	31	
this	937	935	71	34	
reason	1024	945	126	25	
the	1170	936	60	33	
key	1248	935	70	41	
of	1330	935	37	31	
C	1380	935	28	33	
is	1420	936	31	31	
frequently	1467	932	200	44	
spoken	1683	931	135	42	
of	1836	930	36	33	
as	1891	939	40	24	
the	1963	928	59	34	
nat	2057	933	60	29	
ural	466	1002	77	32	
key*	561	1002	82	41	
C	1029	1088	55	48	
Scale.	1113	1088	232	50	
All	508	1682	57	32	
other	582	1681	101	33	
keys	699	1682	89	42	
require	803	1683	138	35	
the	958	1681	60	33	
employment	1035	1681	243	44	
of	1295	1681	35	32	
either	1348	1681	109	32	
sharps	1474	1679	125	42	
or	1618	1691	38	22	
flats	1675	1681	84	33	
