content	x	y	w	h	
10	328	465	73	52	
RUDIMENTS	1304	452	471	63	
OF	1844	453	103	56	
22.	376	562	54	32	
Should	455	558	138	36	
this	625	559	72	34	
order	728	559	110	33	
be	866	558	46	34	
observed	942	556	177	37	
in	1148	558	37	31	
descending?	1217	554	241	46	
It	378	618	37	34	
should.	436	616	140	36	
23.	377	677	53	31	
What	457	674	112	34	
are	598	684	62	23	
the	690	674	60	33	
keys	780	672	88	45	
in	897	673	37	32	
the	963	671	60	34	
minor	1053	672	118	32	
scale?	1200	670	117	34	
A,	378	732	47	40	
E,	450	732	44	38	
B.	519	732	41	32	
F	587	731	29	33	
sharp	641	731	110	44	
minor,	777	731	129	37	
C	932	729	29	35	
sharp	986	728	110	46	
minor,	1122	729	129	37	
G	1276	727	32	34	
sharp	1334	727	110	44	
minor,	1470	727	130	39	
D	1624	726	35	33	
sharp	1685	725	111	44	
minor,	1821	723	129	41	
D	288	791	34	33	
minor,	349	791	130	38	
G	504	788	32	34	
minor,	559	788	130	40	
C	714	788	29	33	
minor,	765	788	130	38	
F	920	787	29	32	
minor,	974	786	129	41	
Bb	1128	785	56	33	
minor,	1208	785	129	39	
Eb	1362	784	57	33	
minor.	1445	784	128	32	
LESSON	1019	842	195	33	
VI.	1239	840	69	35	
1.	380	905	29	31	
Mow	435	904	97	32	
many	557	912	111	34	
tones	693	904	103	31	
form	825	901	98	33	
a	950	910	22	23	
scale?	998	899	117	35	
Eight	379	960	113	44	
tones	519	962	103	32	
arranged	650	958	182	46	
in	858	960	37	31	
a	921	968	21	21	
certain	967	957	139	34	
order	1133	955	110	33	
form	1269	954	97	35	
a	1392	966	22	21	
scale.	1440	953	106	35	
2.	379	1019	31	32	
How	437	1018	95	31	
are	554	1026	62	24	
these	638	1016	99	33	
tones	760	1018	103	30	
arranged?	885	1011	204	47	
They	381	1075	100	43	
are	509	1084	61	22	
arranged	599	1071	183	47	
in	809	1073	36	30	
an	873	1082	46	21	
ascending	948	1068	197	47	
series	1173	1069	109	32	
from	1312	1068	97	33	
one	1437	1078	67	22	
to	1530	1070	39	30	
eight,	1596	1065	112	46	
thus:	1736	1066	100	34	
1,	1865	1066	30	37	
2,	1921	1064	33	38	
3,	291	1135	32	39	
4,	349	1133	33	38	
5,	409	1134	32	36	
6,	468	1133	30	37	
7,	526	1132	30	37	
8.	583	1131	30	32	
This	665	1129	86	35	
forms	781	1129	114	31	
a	925	1138	20	21	
scale,	971	1126	109	41	
if	1107	1126	32	32	
the	1165	1126	61	32	
distance	1255	1124	162	34	
between	1445	1124	162	33	
three	1636	1122	101	34	
and	1768	1123	71	32	
four	1869	1121	85	33	
and	292	1190	73	34	
seven	391	1199	107	23	
and	522	1187	72	33	
eight	618	1187	101	45	
is	742	1187	31	33	
only	796	1185	87	44	
half	906	1184	81	35	
as	1012	1195	39	21	
great	1077	1186	105	41	
as	1208	1193	40	23	
the	1272	1183	61	33	
other	1358	1182	106	33	
distances	1488	1181	183	35	
between	1695	1180	162	32	
any	1883	1188	71	34	
two	292	1249	71	30	
succeeding	388	1244	216	43	
tones.	626	1245	114	33	
Of	788	1241	51	34	
the	863	1241	59	33	
descending	947	1238	221	47	
series	1191	1239	109	33	
they	1324	1238	85	45	
run,	1434	1247	80	29	
8,	1537	1239	31	37	
7,	1593	1239	30	36	
6,	1648	1237	30	39	
5,	1700	1238	32	37	
4,	1756	1237	31	37	
3,	1811	1237	32	38	
2,	1867	1236	32	38	
1.	1925	1236	28	30	
3.	381	1304	32	31	
What	437	1302	114	33	
are	574	1311	61	22	
the	660	1299	60	34	
large	743	1298	102	44	
and	870	1296	72	34	
small	967	1296	105	34	
distances	1097	1295	181	32	
in	1304	1295	37	32	
the	1365	1294	59	33	
scale	1449	1292	95	34	
called?	1571	1290	137	36	
For	384	1359	75	33	
the	480	1358	60	33	
sake	563	1356	85	35	
of	671	1357	39	32	
convenience	733	1354	236	35	
they	993	1353	86	44	
are	1102	1362	61	24	
called	1186	1350	116	33	
steps	1326	1353	100	41	
and	1451	1349	73	33	
half-steps.	1546	1347	209	45	
4.	383	1417	31	31	
How	442	1415	94	32	
many	565	1422	110	35	
steps	703	1414	100	41	
and	834	1412	72	31	
half-steps	936	1406	199	48	
are	1167	1418	60	22	
there	1259	1406	101	34	
in	1390	1407	37	31	
the	1457	1406	60	33	
scale?	1549	1404	117	35	
There	383	1471	117	33	
are	526	1480	61	22	
five	611	1469	68	44	
whole	704	1468	111	34	
steps	841	1470	100	39	
and	966	1465	75	34	
two	1067	1467	69	30	
half-steps.	1162	1463	209	43	
5.	385	1532	32	30	
Can	441	1528	79	34	
you	544	1537	73	36	
define	643	1524	118	36	
the	786	1525	61	32	
Diatonic	874	1522	172	35	
Major	1072	1521	130	43	
scale?	1228	1520	116	33	
The	384	1585	75	33	
Diatonic	490	1583	172	35	
Major	692	1581	129	46	
scale	853	1580	96	33	
is	977	1580	29	33	
a	1039	1589	22	22	
scale	1090	1578	94	34	
of	1214	1577	41	32	
eight	1286	1575	99	46	
primary	1414	1577	165	43	
tones	1610	1577	102	34	
and	1744	1575	72	32	
seven	1848	1585	106	22	
intervals—five	296	1641	290	36	
whole	606	1639	112	34	
steps	740	1641	99	40	
and	862	1636	72	32	
two	954	1638	72	31	
half-steps,	1047	1633	211	45	
the	1278	1633	61	33	
half-steps	1359	1632	199	44	
occurring	1581	1632	194	44	
between	1795	1631	162	33	
3	295	1702	23	31	
and	343	1698	73	33	
4	440	1700	21	29	
and	487	1696	72	34	
7	586	1697	19	31	
and	632	1696	72	32	
8.	730	1695	30	34	
Between	810	1693	172	33	
all	1007	1690	50	33	
of	1082	1689	41	34	
the	1149	1688	60	36	
other	1236	1688	104	34	
numbers	1365	1687	172	35	
whole	1564	1687	113	35	
steps.	1703	1689	113	43	
(See	1870	1686	88	44	
following	298	1776	189	46	
example):	516	1771	207	47	
6.	387	2635	32	31	
Does	443	2632	98	36	
every	567	2641	109	35	
musical	701	2629	154	39	
tone	883	2632	84	32	
have	994	2628	91	35	
a	1113	2639	21	21	
names?	1161	2628	146	33	
Yes,	387	2708	88	45	
every	492	2720	110	37	
tone,	620	2710	98	42	
it	737	2708	32	36	
matters	786	2709	154	33	
not	960	2709	67	33	
how	1043	2705	81	34	
high	1142	2705	87	44	
or	1248	2714	42	24	
how	1308	2704	80	35	
low,	1407	2703	79	39	
it	1505	2703	31	33	
bears	1555	2700	107	37	
a	1684	2712	21	21	
name.	1726	2710	114	23	
The	1884	2696	75	35	
names	297	2800	126	26	
of	445	2789	42	36	
the	505	2789	62	35	
tones	586	2790	105	34	
of	710	2787	43	37	
the	772	2787	62	35	
scale	855	2785	96	37	
are	973	2796	62	25	
as	1057	2796	40	23	
follows:	1120	2783	161	35	
1	497	2892	17	31	
2	673	2891	21	31	
3	851	2890	22	31	
4	1030	2888	21	31	
5	1209	2887	21	30	
6	1388	2885	20	31	
7	1567	2882	18	33	
8	1743	2882	20	31	
C	483	2969	31	34	
D	658	2968	37	34	
E	844	2967	35	34	
F	1026	2966	31	34	
G	1204	2964	36	33	
A	1384	2963	37	34	
B	1567	2960	31	33	
C	1745	2960	29	33	
Do	477	3049	61	34	
Re	662	3045	56	39	
Mi	842	3046	56	34	
Fa	1021	3046	57	33	
Sol	1204	3043	64	34	
La	1380	3042	56	34	
Si	1559	3040	40	34	
Do	1722	3040	60	31	
Fa	474	3127	56	34	
Sol	654	3123	64	37	
La	829	3124	56	34	
Fa	1010	3124	56	32	
Sol	1190	3121	63	34	
La	1365	3120	56	33	
Me	1545	3118	61	33	
Fa	1730	3117	56	33	
MUSIC.	2013	454	254	52	
Continued.	2409	450	350	54	
LESSON	2698	547	193	37	
VII.	2918	546	90	36	
MINOR	2324	607	173	36	
MODE	2527	607	145	34	
OF	2705	606	64	35	
THE	2800	607	106	32	
DIATONIC	2936	600	252	43	
SCALE.	3219	599	174	38	
w	2403	842	49	52	
8	2653	675	19	29	
Half-step.	2575	764	206	45	
u	2404	924	47	53	
<	2403	1013	49	66	
Step	2477	996	89	42	
and	2593	995	71	31	
