content	x	y	w	h	
RUDIMENTS	1697	382	462	61	
Continued.	2194	383	348	59	
THE	1504	472	152	59	
GREAT	1692	477	248	58	
ROLL-CALL.	1974	480	434	60	
Concluded.	2480	487	350	56	
26	3713	495	63	57	
>	3840	490	33	62	
Vie	642	902	71	53	
shall	729	908	94	39	
gather	841	909	128	46	
one	1016	923	67	26	
and	1108	913	72	37	
all,	1214	912	61	49	
one	1300	925	69	27	
and	1385	916	72	37	
all,	1484	916	60	46	
We	1742	920	71	40	
shall	1831	921	93	38	
gather,	1949	923	141	46	
we	2124	935	54	27	
shall	2202	927	93	37	
gather	2313	928	129	45	
(we	2452	928	70	44	
shall	2536	930	93	37	
gather),	2643	931	157	47	
At	2939	935	49	38	
the	3003	937	63	37	
Saviour’s	3078	937	191	39	
great	3283	943	102	43	
roll-call	3396	943	146	38	
(great	3552	943	118	48	
roll-call).	3683	945	179	49	
gath	651	1626	89	55	
-	832	1652	14	6	
er	936	1644	37	26	
one	1004	1644	69	27	
and	1097	1635	72	36	
all,	1199	1635	61	47	
We	1545	1640	72	40	
shall	1632	1640	95	39	
gath	1750	1642	89	45	
-	1931	1665	14	7	
er,	2032	1656	52	34	
we	2116	1658	55	25	
shall	2188	1648	94	38	
gather,	2301	1650	141	47	
At	2765	1654	48	39	
the	2836	1656	63	38	
Sav	2930	1656	77	39	
-	3068	1678	12	8	
iour’s	3142	1660	111	38	
great	3267	1665	101	42	
roll-call.	3381	1664	156	38	
The	557	2081	79	38	
above	660	2080	118	40	
hymn	801	2083	117	44	
was	943	2094	78	27	
written	1045	2084	143	38	
by	1215	2085	51	45	
Lacy	1290	2085	99	47	
Freer	1415	2087	105	38	
Shaffer,	1544	2088	157	47	
of	1727	2092	37	36	
Atlanta,	1790	2093	162	46	
Ga.	1979	2092	73	40	
Mr.	2103	2099	68	35	
Shaffer	2199	2096	145	39	
is	2368	2100	31	35	
a	2424	2112	21	25	
ready	2470	2100	110	46	
writer	2603	2101	120	40	
of	2746	2104	38	36	
poems,	2807	2114	139	36	
of	2971	2107	38	36	
which	3032	2107	120	37	
he	3182	2110	46	36	
has	3253	2110	68	37	
written	3345	2112	144	39	
a	3515	2126	22	25	
large	3562	2115	96	46	
number.	3684	2117	163	42	
Sometime	466	2158	196	41	
in	687	2161	36	35	
the	747	2161	64	37	
future	834	2161	120	37	
he	979	2162	46	36	
intends	1050	2162	144	38	
publishing	1218	2162	212	48	
a	1455	2178	21	24	
book	1501	2168	96	36	
of	1622	2170	36	35	
his	1682	2169	58	37	
own	1766	2181	82	26	
compositions.	1873	2171	271	47	
An	2195	2175	56	36	
inspection	2277	2174	199	51	
will	2493	2180	73	37	
show	2591	2181	106	38	
they	2720	2183	91	44	
are	2834	2194	59	26	
first-class.	2916	2184	203	41	
Mr.	3171	2187	67	39	
Shaffer	3259	2188	144	40	
was	3427	2203	79	27	
a	3531	2205	22	25	
boy	3577	2195	73	45	
editor	3675	2197	114	39	
in	3813	2200	36	37	
Dakota	468	2237	149	39	
before	641	2238	121	38	
the	785	2239	63	36	
territory	871	2240	167	45	
was	1058	2251	79	27	
admitted	1161	2243	174	37	
as	1360	2254	41	27	
a	1426	2256	21	24	
State	1473	2244	101	39	
in	1599	2247	36	36	
1886.	1665	2248	93	37	
He	1809	2249	55	36	
was	1889	2261	78	25	
a	1991	2263	22	24	
member	2038	2252	158	37	
of	2219	2255	38	34	
the	2280	2254	63	38	
convention	2366	2256	219	40	
adopting	2610	2259	174	46	
her	2812	2262	64	36	
constitution	2891	2262	236	41	
on	3145	2276	47	26	
becoming	3224	2267	189	47	
a	3440	2282	23	25	
State.	3486	2271	116	39	
Before	3652	2273	129	40	
he	3803	2277	48	37	
was	464	2325	80	27	
twenty	567	2318	143	42	
years	732	2327	108	32	
old	855	2317	59	35	
he	937	2318	47	35	
studied	1008	2318	143	38	
the	1173	2320	64	35	
poetical	1260	2320	150	46	
works	1428	2322	123	38	
of	1575	2325	38	34	
Longfellow,	1639	2324	238	47	
Whittier,	1897	2327	185	47	
Meredith,	2102	2330	191	47	
Holland,	2314	2331	169	49	
Burns,	2502	2335	135	44	
Bryant,	2657	2337	152	48	
Shakespeare,	2828	2339	268	49	
and	3113	2344	73	37	
others.	3209	2345	136	38	
He	3395	2347	56	38	
has	3474	2350	69	36	
been	3568	2351	89	37	
engaged	3683	2352	167	50	
twenty-five	463	2393	232	47	
years	718	2404	107	35	
as	849	2406	42	25	
editor	915	2396	114	37	
and	1051	2396	72	37	
publisher,	1146	2396	199	47	
and	1370	2399	72	38	
for	1465	2401	57	36	
fifteen	1544	2403	125	37	
years	1693	2413	107	36	
has	1824	2405	70	36	
resided	1918	2406	139	38	
in	2082	2408	35	35	
Atlanta,	2144	2408	163	47	
Ga.	2326	2410	73	40	
It	2451	2413	30	37	
is	2504	2413	32	37	
believed	2560	2414	162	39	
the	2745	2417	64	37	
above	2832	2418	119	38	
composition	2972	2420	237	49	
will	3234	2423	73	38	
prove	3331	2435	111	37	
quite	3465	2427	99	46	
a	3588	2441	22	26	
favorite.	3632	2429	168	42	
The	554	2492	82	40	
history	657	2492	144	50	
of	823	2494	39	38	
S.	886	2494	38	39	
M	953	2495	38	38	
Denson	1033	2494	152	41	
appears	1209	2508	153	36	
on	1387	2510	46	26	
page	1457	2511	93	36	
no	1579	2513	62	29	
and	1665	2502	71	39	
of	1760	2505	37	36	
T.	1823	2504	43	38	
J,	1895	2504	35	40	
Denson	1958	2505	153	41	
on	2137	2519	46	27	
page	2207	2521	93	34	
155	2326	2518	60	41	
in	2413	2512	36	36	
this	2472	2512	77	40	
book.	2572	2514	111	40	
